# RFScore data generated using PDBBind v2012
61.4375,1160.24,1.82711,37.7311,0,6,2577,591,905,0,723,185,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.9371,645.964,4.95237,11.0095,3.44981,0,893,237,278,2,451,118,143,1,433,112,127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,54,64,0
75.1963,977.739,3.31108,35.3603,1.2258,4,2092,607,826,28,733,224,309,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,67,95,3,0,0,0,0,0,0,0,0
89.4592,1401.57,8.02529,0,7.79137,8,1673,422,440,29,913,233,241,17,1678,488,491,35,0,0,0,0,330,104,99,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.1681,829.005,2.68077,21.7045,1.64705,2,1768,434,565,25,572,146,194,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,97,120,6,0,0,0,0,0,0,0,0
46.6565,913.114,1.91883,47.4375,0,2,2783,731,837,0,0,0,0,0,227,55,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.484,1569.2,3.46485,1.92473,3.5724,8,2180,653,894,52,912,269,388,22,947,302,408,16,0,0,0,0,0,0,0,0,92,30,40,2,0,0,0,0,0,0,0,0,0,0,0,0
61.0452,745.688,2.27965,3.55224,3.13862,2,1254,419,500,31,170,61,69,5,690,228,290,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.6635,1212.78,6.04854,57.4998,1.39219,10,2760,725,906,17,216,61,71,1,422,114,133,2,0,0,0,0,0,0,0,0,217,61,69,1,0,0,0,0,0,0,0,0,0,0,0,0
60.4434,797.057,4.32289,4.31189,6.58643,3,1064,281,516,0,125,36,61,0,796,216,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.8696,626.205,2.4575,3.64377,3.93693,1,1143,304,494,30,162,47,71,3,0,0,0,0,135,37,64,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.5021,889.407,3.25083,3.31404,3.31803,3,1528,458,557,24,374,110,139,7,536,153,187,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.8764,621.905,2.86026,5.52262,5.52635,1,1084,297,458,34,339,97,133,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.5404,1411.77,15.6518,1.81383,5.25644,8,1962,668,776,0,390,134,158,0,1505,490,545,2,0,0,0,0,378,131,139,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.7173,698.685,2.93644,31.867,4.56559,3,1757,506,679,11,0,0,0,0,384,105,145,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6745,467.064,0.430391,49.9588,0,0,1340,328,385,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.442,2049.01,10.9267,0,17.3447,8,2025,533,713,23,920,266,366,11,2456,670,936,27,0,0,0,0,553,153,225,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.991,430.364,1.0546,63.0298,0,0,1300,334,352,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.8452,470.196,0.355836,43.798,0,0,1302,343,387,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.5084,1456.44,2.0539,54.4975,0.972123,13,3894,867,958,41,0,0,0,0,632,147,168,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.42,1327.32,6.2014,23.3425,5.62215,21,2625,677,1125,75,571,140,242,19,954,272,422,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166.197,2140.65,17.1519,0,13.9435,8,1970,594,865,22,1172,335,483,14,2334,769,1039,35,0,0,0,0,585,198,264,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.4998,1016.5,10.499,0,11.7495,6,940,330,427,10,0,0,0,0,1292,455,605,10,0,0,0,0,135,51,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.0898,910.867,2.16729,4.65386,1.98851,3,1587,480,726,15,381,106,164,4,547,158,222,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.9327,1244.31,7.80739,8.78904,11.9355,6,1834,652,1000,1,325,116,175,0,1135,408,617,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.7422,666.257,17.1895,6.03867,3,4,1294,351,549,14,138,38,60,2,371,102,165,4,0,0,0,0,0,0,0,0,159,42,64,2,0,0,0,0,0,0,0,0,0,0,0,0
68.6736,778.728,4.49231,6.76164,7.12442,1,1320,383,485,6,227,63,75,1,863,245,311,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.9294,682.064,7.56943,0,5.18204,3,413,113,187,2,0,0,0,0,1127,315,537,5,0,0,0,0,185,50,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.9236,548.64,4.52259,9.3305,6.53859,4,502,167,302,0,106,36,67,0,667,214,408,0,0,0,0,0,127,41,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.2811,1339.6,3.48996,0,5.10719,2,1915,532,781,14,859,269,411,7,602,156,223,5,0,0,0,0,0,0,0,0,196,51,64,1,0,0,0,0,0,0,0,0,0,0,0,0
91.6053,1053.25,6.87881,13.4329,5.5335,5,1857,404,577,22,179,38,53,2,1436,321,467,16,0,0,0,0,151,40,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.647,1238.36,6.98386,8.97053,11.7986,6,1939,614,939,11,194,60,92,1,1346,427,658,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.241,1383.44,5.28073,0,6.71256,2,1950,494,762,21,983,252,383,8,766,202,286,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130.633,1785.86,5.62806,2.27366,7.01839,8,2227,668,1041,51,924,269,436,22,1107,341,530,19,0,0,0,0,0,0,0,0,92,30,49,2,0,0,0,0,0,0,0,0,0,0,0,0
136.026,1609.52,11.7988,8.41655,13.3554,17,2094,576,1488,50,911,261,627,28,750,205,561,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.4569,1270.49,10.0529,0,14.4061,3,1161,336,648,12,182,55,99,2,1520,434,852,16,0,0,0,0,193,56,112,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.9392,1071.72,4.88619,6.68657,8.47042,3,1639,462,932,37,0,0,0,0,999,297,513,25,0,0,0,0,0,0,0,0,167,44,99,4,0,0,0,0,0,0,0,0,0,0,0,0
151.304,1821.45,8.01746,0,11.8359,8,1891,511,573,22,908,241,272,14,1842,574,642,9,0,0,0,0,394,130,140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.6514,813.906,4.30841,9.70894,8.08831,7,1175,280,564,0,111,27,56,0,866,205,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.425,1927.79,10.0671,5.63466,10.6184,23,3361,1013,1118,21,1013,305,341,7,1987,579,670,13,0,0,0,0,0,0,0,0,311,97,114,0,0,0,0,0,0,0,0,0,0,0,0,0
52.3281,588.959,2.34587,4.51274,3.90972,1,1171,313,546,30,164,47,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.0587,991.937,5.23411,0,9.69603,4,1319,307,739,0,0,0,0,0,1111,269,623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.4363,630.254,2.36334,5.49548,4.02717,1,1179,314,538,30,348,95,150,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.275,1462.64,6.20612,3.39752,11.1741,6,1961,482,1127,0,0,0,0,0,1567,389,895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.059,1272.21,8.03808,2.34113,15.1751,13,1903,745,1032,0,221,90,121,0,1318,500,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.548,1871.76,9.02522,0,11.5622,7,2995,714,1043,28,1257,301,427,11,1075,253,350,10,0,0,0,0,0,0,0,0,197,45,74,2,0,0,0,0,0,0,0,0,0,0,0,0
59.3413,693.396,7.47648,0,4.17859,3,408,114,181,2,0,0,0,0,1140,308,511,6,0,0,0,0,182,51,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.8852,1279.53,7.38416,10.5652,10.8016,6,1992,597,946,17,190,58,90,2,1404,421,654,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.3132,948.445,8.41936,0,7.30595,3,1024,324,562,0,706,223,371,0,337,101,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.138,1681.94,10.8793,0,9.46346,8,1617,380,543,29,901,206,292,16,1799,479,647,29,0,0,0,0,425,117,153,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.866,1935.15,7.00052,38.1845,6.9603,23,3443,821,1824,27,852,196,438,7,978,232,537,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.7058,1292.58,7.26604,42.4245,4.9208,8,2026,486,774,8,203,49,73,0,1073,242,387,5,561,128,204,2,161,37,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.3748,1090.53,4.30907,5.30887,6.58657,10,2165,631,850,51,546,165,215,12,400,136,167,11,0,0,0,0,0,0,0,0,66,21,26,2,0,0,0,0,0,0,0,0,0,0,0,0
94.0542,1218.81,8.09813,8.8526,12.0144,6,1821,625,1017,1,174,59,96,0,1280,446,712,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.3305,1083.04,5.67218,10.485,5.73466,6,1508,409,644,32,338,93,125,8,1225,349,575,16,0,0,0,0,220,67,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.2229,1171.57,3.26876,44.294,0.565985,5,2606,801,1236,35,202,57,87,6,360,120,179,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.6976,841.592,9.14291,5.19108,9.32859,4,1084,305,513,0,205,55,100,0,847,226,385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.71,1434.86,7.31092,0,7.57033,8,1610,378,584,29,901,211,311,16,1351,362,575,20,0,0,0,0,286,81,131,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.8429,742.974,8.64183,3.67627,14.3275,0,1041,255,485,5,201,52,92,1,613,155,274,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.1763,663.342,3.68033,0,4.18161,0,979,248,344,10,979,241,330,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.0099,790.941,5.56077,0,11.8326,4,1092,407,596,4,0,0,0,0,989,362,537,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.9248,1363.11,7.41339,0,4.99756,4,1755,517,641,4,950,252,310,0,1168,364,468,11,0,0,0,0,181,58,71,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.9701,1099.24,1.65266,0,1.98246,5,1588,420,799,0,88,25,41,0,1089,285,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.6998,902.332,8.74683,2,11.1381,9,1563,521,601,0,77,28,36,0,1128,362,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.6834,322.829,3.14363,0,0.920352,2,492,106,143,0,0,0,0,0,163,33,48,0,0,0,0,0,0,0,0,0,348,72,101,0,0,0,0,0,0,0,0,0,0,0,0,0
69.8159,875.396,2.992,15.0949,1.46459,1,1631,428,737,13,733,193,322,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.0198,1072.49,8.02189,1.54482,12.2237,10,1488,513,799,0,87,34,59,0,1160,395,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.354,1535.51,3.74492,31.4645,2.18968,30,3138,784,1116,43,930,234,339,13,713,173,248,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.1638,1653.16,19.1518,1.56764,11.0057,9,2050,734,789,2,399,136,140,1,1945,645,660,5,0,0,0,0,409,135,138,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.4486,735.358,7.28447,3.38778,6.28828,4,940,286,393,0,177,50,72,0,908,272,377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.2193,716.743,4.38467,35.3163,4.52786,4,1651,386,582,27,226,52,70,1,232,47,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.2855,694.391,5.09948,4.80026,4.90212,4,1021,319,417,25,406,124,154,10,349,107,148,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.02,1223.06,4.30118,41.6667,3.3729,3,2318,571,1068,28,307,71,145,4,598,145,268,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.661,2854.53,12.0527,6.66787,21.5699,9,4760,1259,1944,12,184,46,82,0,3481,894,1366,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.344,531.747,5.19188,0,6.79581,0,727,163,225,9,469,106,135,5,473,108,143,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.053,715.625,4.03742,45.4498,2.74118,2,1426,347,487,18,0,0,0,0,441,105,155,5,180,42,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.271,1007.72,7.23414,19.7003,4.21897,4,1509,514,614,18,117,46,52,2,851,269,317,11,0,0,0,0,0,0,0,0,126,48,62,2,0,0,0,0,0,0,0,0,0,0,0,0
50.2273,561.414,7.08889,0,6.6035,1,203,64,98,5,0,0,0,0,996,313,467,19,0,0,0,0,200,67,97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.589,1394.06,8.4606,0,9.10489,6,1138,317,636,0,508,135,282,0,1324,386,644,6,0,0,0,0,283,82,132,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.1801,828.011,2.19191,28.567,3.36414,3,2322,624,925,0,179,49,66,0,162,38,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.5687,826.7,4.74684,0,9.26904,7,1113,415,448,3,0,0,0,0,1066,391,424,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.3034,1287.7,2.38128,15.3756,2.04905,4,2019,580,856,16,403,108,151,4,740,211,262,5,0,0,0,0,0,0,0,0,204,52,66,1,0,0,0,0,0,0,0,0,0,0,0,0
108.284,1740.44,3.78443,20.9626,4.38604,6,3240,831,1003,32,843,254,326,7,581,150,184,5,0,0,0,0,0,0,0,0,363,99,107,2,0,0,0,0,0,0,0,0,0,0,0,0
79.3758,779.167,6.28543,1.01992,3.41908,0,949,255,327,10,929,247,325,10,191,47,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,43,56,2
113.694,1351.57,5.71368,0,5.80068,1,1640,414,671,25,676,172,300,10,1112,263,397,18,0,0,0,0,187,41,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.3649,1184.03,9.20671,5.79641,3.72254,2,1891,490,604,7,1011,252,306,5,714,169,215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.0852,966.277,2.99593,2.12909,4.00442,3,1473,456,726,29,388,114,177,7,691,208,295,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.5574,694.546,5.15059,1.55776,8.0274,3,937,285,406,0,132,43,55,0,671,197,294,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.0197,889.739,2.98634,25.4621,4.01173,2,2056,535,766,2,545,138,202,3,156,41,58,0,0,0,0,0,0,0,0,0,0,0,0,0,174,46,61,0,0,0,0,0,0,0,0,0
135.51,1762.54,8.9515,0,8.29223,8,1426,380,597,7,637,173,265,2,2218,652,985,9,0,0,0,0,549,158,246,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129.491,1672.72,4.92542,0,5.5439,8,1433,389,503,7,641,176,224,2,2249,664,870,10,0,0,0,0,559,161,224,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.811,545.313,5.52525,0,4.74338,3,338,111,180,4,0,0,0,0,926,316,504,5,0,0,0,0,145,52,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.6986,1038.43,7.92371,41.7886,5.42932,4,1931,536,1015,23,0,0,0,0,764,197,345,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.684,1329.81,5.43093,25.6684,4.16089,9,2291,607,1404,69,413,123,302,15,277,72,164,7,0,0,0,0,0,0,0,0,152,41,91,4,206,47,85,6,0,0,0,0,0,0,0,0
73.507,687.18,4.39455,5.96364,3.7831,0,1088,293,471,29,503,141,206,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.538,1101.76,8.79216,0,6.00264,4,1345,353,668,8,555,155,308,2,1139,279,466,8,0,0,0,0,185,43,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.5721,751.962,6.59321,3.16428,6.63648,3,572,171,247,0,0,0,0,0,1195,351,495,0,0,0,0,0,215,66,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.6532,1003.44,11.8144,5.13337,5.59344,3,1321,435,921,14,783,251,478,6,258,81,175,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.2046,912.901,2.77199,34.2044,1.46651,3,1646,392,670,11,223,54,90,2,808,203,330,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.6569,724.404,3.94237,3.46013,9.22726,4,1097,357,349,9,0,0,0,0,1229,399,387,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.759,1627.22,17.0704,0,18.6473,4,2634,745,1136,3,0,0,0,0,2365,640,991,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.232,2287.01,11.2399,8.74482,14.8725,9,2751,741,1216,29,360,107,159,4,2815,729,1281,31,148,39,75,1,342,89,171,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.4029,598.083,7.17256,6.6209,7.48255,4,1122,297,389,5,369,94,124,1,372,99,131,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79.8178,801.326,7.10339,0,6.62188,4,556,167,240,0,0,0,0,0,1334,394,578,0,0,0,0,0,215,67,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.4838,1506.42,12.4002,50.7035,4.2251,3,4163,876,1290,23,509,114,174,4,1208,252,345,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.4337,666.836,2.76851,2.43144,4.84526,1,1233,323,491,29,372,94,135,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.947,2039.33,3.65267,47.1363,4.72085,7,5418,1296,2487,34,142,37,65,0,1919,460,889,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145.011,1843.41,6.93432,7.43493,9.88923,6,3070,919,1509,9,802,246,392,0,1151,364,567,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.6821,1042.73,4.89152,2.23113,6.17194,3,1463,428,810,29,386,105,197,7,743,213,377,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.0483,1011.32,2.95693,2.17034,3.63074,3,1508,478,801,29,381,111,186,7,680,207,313,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.688,944.184,7.76758,8.33778,7.3994,1,1557,406,677,32,385,107,163,8,600,148,252,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.1209,1075.63,2.76078,14.5644,0.986385,1,2126,575,607,0,445,122,135,0,471,117,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,55,57,0,0,0,0,0
74.5401,859.116,7.63845,0,14.1174,4,1119,343,697,0,0,0,0,0,1016,306,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165.628,1800.39,7.83518,37.878,7.15474,10,2853,846,1725,51,540,167,381,6,715,213,452,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.701,687.519,2.53243,80.9722,0,8,2171,502,530,37,0,0,0,0,325,81,93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.0038,782.556,5.23826,0,6.6973,4,675,169,236,1,0,0,0,0,1274,315,464,3,0,0,0,0,209,56,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.398,472.726,1.27508,22.7046,0.543606,0,1107,272,320,10,221,53,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89.1704,1193.85,7.54168,1,10.4905,4,1688,497,566,10,571,152,174,3,1201,378,434,10,0,0,0,0,166,52,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.443,1824.62,7.47486,38.6443,6.96819,9,2759,835,1872,49,549,175,452,6,702,220,543,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.6143,865.722,5.06369,7.88714,4.05175,4,1103,373,402,12,0,0,0,0,842,271,278,10,0,0,0,0,0,0,0,0,124,47,53,2,0,0,0,0,153,50,55,2,0,0,0,0
129.974,1721.41,8.20125,45.6164,5.57936,7,3158,759,1475,16,344,84,195,1,525,131,308,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.0358,900.804,10.2246,6.69172,1.90052,1,1491,448,561,50,323,94,127,10,482,140,184,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.747,2252.56,3.17069,84.0051,1.39173,23,4245,1128,1618,55,0,0,0,0,1211,318,486,34,539,136,229,15,197,55,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.749,1527.23,5.8263,14.7303,9.11618,3,2786,860,1222,9,571,190,263,0,957,307,432,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.7959,1244.48,7.96342,0,11.2218,8,1173,301,407,12,464,112,168,4,1844,476,657,12,0,0,0,0,442,111,157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49.2615,558.185,1.75352,4.16807,3.44274,1,1156,294,456,37,170,45,66,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.4068,1170.84,5.35145,0,3.00216,6,1567,390,565,4,913,225,324,3,1032,228,363,1,0,0,0,0,123,23,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.0768,652.54,2.52888,6.82374,4.3357,1,1176,298,512,33,369,96,144,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.981,966.974,8.3421,0,9.90994,1,1301,404,609,32,0,0,0,0,1264,384,575,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.239,1240.99,8.86742,6.79585,12.4335,6,1987,621,956,20,192,61,89,2,1359,430,665,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.7956,968.222,6.34596,0,9.4587,1,1438,384,668,16,357,96,161,4,756,208,345,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76.0135,892.178,4.28758,38.3923,1.45439,3,1685,524,490,30,243,72,62,5,435,137,135,6,0,0,0,0,0,0,0,0,152,52,50,3,0,0,0,0,120,42,38,1,0,0,0,0
166.21,1720.69,9.84111,26.7324,8.97952,8,2329,622,1013,23,799,212,336,8,1315,390,579,14,0,0,0,0,380,113,172,4,178,53,85,2,0,0,0,0,0,0,0,0,0,0,0,0
85.8939,1242.88,3.46227,22.1001,1.57956,8,2043,526,489,10,245,59,53,2,1253,307,298,8,0,0,0,0,190,49,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.663,1685.51,8.12931,16.9985,9.00154,3,3417,1058,1472,9,551,186,255,0,927,293,424,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.788,2029.4,6.53205,33.5141,7.59473,29,3564,887,1557,29,893,212,378,7,1371,339,622,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.348,1620.63,14.8615,11.3357,11.8304,6,2119,635,922,20,416,127,187,4,1659,489,712,14,0,0,0,0,418,123,183,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.575,898.98,5.54287,28.4499,6.09081,3,1959,552,730,0,0,0,0,0,570,173,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.994,2614.73,14.3647,40.2536,14.1837,11,4058,1176,1363,27,845,259,309,5,2229,614,729,25,0,0,0,0,611,172,200,7,208,57,72,2,0,0,0,0,0,0,0,0,0,0,0,0
16.8707,352.417,2.86164,0,1.58513,2,689,183,226,0,429,113,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.884,2133,4.44057,44.0969,7.37526,24,4486,1138,1690,0,1497,368,540,0,1343,349,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
