3361,987,1374,71,549,161,219,14,795,236,330,16,353,93,157,8,0,0,0,0,168,49,66,2,0,0,0,0,0,0,0,0,0,0,0,0
1131,286,498,0,427,105,199,0,423,105,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4963,1142,2069,47,461,108,191,5,620,132,253,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4481,1146,1501,16,0,0,0,0,1021,247,311,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2705,694,1049,8,498,124,191,2,624,154,219,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,686,739,33,398,118,128,7,657,184,210,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3311,1015,1240,72,475,153,184,14,443,129,167,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3234,888,1402,99,604,168,252,15,493,137,215,13,0,0,0,0,0,0,0,0,93,27,40,2,0,0,0,0,0,0,0,0,0,0,0,0
3483,1052,1126,99,779,213,249,14,279,82,86,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3264,876,1253,5,479,126,175,1,1426,386,559,3,0,0,0,0,180,48,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,507,952,0,169,61,98,0,858,283,543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3722,1081,1506,89,781,216,307,18,727,214,300,19,0,0,0,0,0,0,0,0,110,35,43,2,0,0,0,0,0,0,0,0,0,0,0,0
2675,686,608,9,156,43,37,0,890,244,208,0,0,0,0,0,186,52,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7384,1655,1849,196,0,0,0,0,858,194,198,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,447,501,0,226,75,83,0,1695,572,616,1,0,0,0,0,219,74,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,684,807,54,864,248,311,20,2157,688,773,41,0,0,0,0,417,142,160,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5932,1651,2935,2,819,227,434,0,721,202,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6890,1928,2288,6,914,262,306,4,888,243,292,0,0,0,0,0,0,0,0,0,239,68,83,2,0,0,0,0,0,0,0,0,0,0,0,0
3494,1072,1126,105,650,186,199,16,152,43,50,5,0,0,0,0,0,0,0,0,0,0,0,0,241,64,84,6,0,0,0,0,0,0,0,0
1094,341,603,7,595,176,327,5,1244,374,654,6,0,0,0,0,254,75,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2516,709,1108,0,366,110,162,0,884,244,376,0,193,52,73,0,0,0,0,0,172,56,75,0,0,0,0,0,0,0,0,0,0,0,0,0
6022,1679,2423,9,1481,423,614,5,1255,350,503,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,602,1018,66,832,236,388,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,687,1009,70,1157,313,453,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3299,856,1110,73,498,130,176,11,432,117,144,10,0,0,0,0,0,0,0,0,133,36,41,2,0,0,0,0,0,0,0,0,0,0,0,0
2996,777,1287,17,169,45,69,1,877,229,392,4,0,0,0,0,0,0,0,0,148,40,71,1,0,0,0,0,0,0,0,0,0,0,0,0
2801,797,1148,66,669,187,267,14,276,73,119,5,0,0,0,0,0,0,0,0,208,57,83,5,0,0,0,0,0,0,0,0,0,0,0,0
3637,928,1917,1,460,113,251,0,1109,266,562,0,0,0,0,0,179,45,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,598,871,43,280,83,116,5,466,133,195,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5513,1524,2196,5,812,224,321,1,879,241,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2779,746,1377,87,500,139,224,10,274,73,138,9,0,0,0,0,0,0,0,0,0,0,0,0,193,45,75,6,0,0,0,0,0,0,0,0
2876,753,1130,62,665,176,276,15,486,122,202,13,0,0,0,0,0,0,0,0,0,0,0,0,170,42,57,4,0,0,0,0,0,0,0,0
634,229,303,0,0,0,0,0,1717,563,760,0,0,0,0,0,378,124,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5954,1787,2131,1,1513,470,562,2,1407,415,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7001,1604,2732,41,1779,433,681,13,1869,409,692,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4487,1276,1518,3,974,298,343,3,997,280,341,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6136,1704,2418,12,815,227,323,3,1251,347,478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5981,1697,1802,0,367,111,119,0,873,235,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4798,1495,2119,45,1420,432,611,11,2173,629,872,27,0,0,0,0,168,51,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,519,709,7,822,225,317,4,400,108,142,1,0,0,0,0,0,0,0,0,0,0,0,0,196,56,73,0,0,0,0,0,0,0,0,0
3036,882,1207,74,791,223,307,18,736,220,305,20,0,0,0,0,0,0,0,0,112,36,45,2,0,0,0,0,0,0,0,0,0,0,0,0
3142,976,1312,7,975,306,405,5,3427,1112,1572,4,0,0,0,0,742,244,352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5724,1596,1952,5,398,116,142,0,1160,320,410,0,0,0,0,0,0,0,0,0,194,55,73,0,0,0,0,0,0,0,0,0,0,0,0,0
4697,1196,1412,28,486,116,147,3,688,165,198,4,0,0,0,0,0,0,0,0,166,45,52,1,0,0,0,0,0,0,0,0,0,0,0,0
2243,604,631,15,505,139,146,3,942,245,266,6,0,0,0,0,0,0,0,0,236,65,63,1,0,0,0,0,0,0,0,0,0,0,0,0
4712,1016,1292,3,276,63,80,0,832,176,224,0,363,83,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,369,507,6,209,59,79,1,654,169,242,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2562,730,1032,59,660,189,260,16,283,82,113,5,0,0,0,0,0,0,0,0,218,60,84,5,0,0,0,0,0,0,0,0,0,0,0,0
4591,1293,1404,5,792,227,257,0,1085,310,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4991,1137,2098,51,458,105,192,5,623,130,264,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2867,809,1154,81,443,122,175,8,389,124,149,10,0,0,0,0,0,0,0,0,326,100,123,9,213,52,75,7,0,0,0,0,0,0,0,0
3175,851,1575,98,706,199,329,16,113,33,58,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5174,1023,1299,187,250,47,63,11,296,59,66,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,819,969,7,669,127,143,2,714,139,158,4,0,0,0,0,0,0,0,0,213,40,47,1,0,0,0,0,0,0,0,0,0,0,0,0
5157,1468,1709,0,646,192,217,0,742,202,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2600,691,1200,63,365,98,171,8,609,153,290,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,463,562,3,789,215,262,4,284,82,98,1,548,138,186,0,0,0,0,0,324,89,101,2,0,0,0,0,0,0,0,0,0,0,0,0
1859,494,729,21,644,184,248,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,538,775,0,691,176,246,0,327,87,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5038,1223,2154,83,942,221,398,15,724,179,289,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,686,1021,18,0,0,0,0,2655,865,1284,30,0,0,0,0,404,134,198,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3663,958,1618,36,1072,279,477,11,861,222,377,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,600,742,23,0,0,0,0,1366,351,434,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2999,915,1470,36,762,219,314,8,886,263,460,11,494,144,234,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4199,1072,1561,24,529,141,207,3,518,133,203,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4244,1104,2069,98,646,175,326,16,314,78,146,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2711,739,1050,63,358,98,140,8,620,184,245,16,0,0,0,0,0,0,0,0,300,92,119,8,196,50,72,6,0,0,0,0,0,0,0,0
5924,1650,2201,7,1465,408,570,3,1407,391,519,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3373,829,1002,19,368,83,106,2,677,159,198,4,0,0,0,0,0,0,0,0,165,44,52,1,0,0,0,0,0,0,0,0,0,0,0,0
2266,590,639,14,485,132,136,3,911,240,251,6,0,0,0,0,0,0,0,0,236,68,61,1,0,0,0,0,0,0,0,0,0,0,0,0
3391,876,1002,72,992,257,303,23,713,180,210,15,0,0,0,0,0,0,0,0,111,27,32,2,0,0,0,0,0,0,0,0,0,0,0,0
1333,341,591,0,840,215,390,0,423,100,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,581,909,3,210,52,83,0,1734,446,661,6,0,0,0,0,188,51,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4289,1126,1874,112,1137,301,473,26,488,130,211,11,0,0,0,0,0,0,0,0,113,31,45,2,0,0,0,0,0,0,0,0,0,0,0,0
7532,1664,2989,46,1544,357,638,10,1879,413,739,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3215,855,1486,82,555,149,226,10,165,44,75,4,0,0,0,0,0,0,0,0,0,0,0,0,195,49,74,5,0,0,0,0,0,0,0,0
2523,795,841,24,1159,356,394,11,2226,722,772,15,0,0,0,0,386,134,146,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5791,1600,2064,0,379,114,146,0,945,256,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5605,1553,1992,3,1121,312,410,2,1294,360,461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3518,830,1079,30,510,132,160,6,83,21,38,0,204,40,44,2,0,0,0,0,89,24,39,0,0,0,0,0,0,0,0,0,0,0,0,0
5034,1165,2449,0,759,170,374,0,1086,241,529,0,346,80,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5858,1634,2006,3,529,153,184,1,1284,353,437,0,0,0,0,0,0,0,0,0,190,54,68,0,0,0,0,0,0,0,0,0,0,0,0,0
6088,1728,2028,0,700,201,232,1,678,184,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3132,929,870,11,420,130,122,2,828,255,220,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,454,793,7,750,200,350,2,1122,259,462,6,0,0,0,0,144,29,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3797,820,1113,3,181,41,57,0,683,145,193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,491,515,3,221,50,51,1,1186,287,297,3,0,0,0,0,185,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3914,963,1697,8,211,48,79,1,2512,630,1119,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3175,806,1078,85,719,190,237,19,1363,343,458,30,0,0,0,0,0,0,0,0,204,55,73,6,0,0,0,0,0,0,0,0,173,38,58,5
4800,1278,1706,122,568,151,195,13,779,221,310,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2650,802,837,19,594,192,188,3,1444,426,448,14,0,0,0,0,412,121,131,4,203,61,62,1,0,0,0,0,0,0,0,0,0,0,0,0
3770,1038,1518,46,0,0,0,0,428,112,150,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,381,526,24,0,0,0,0,1254,352,512,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,511,768,0,716,178,261,0,333,87,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3570,934,1531,6,538,139,228,2,1111,301,493,2,0,0,0,0,183,48,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5174,1438,1984,0,881,254,344,0,864,238,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,906,1426,45,0,0,0,0,411,108,152,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5590,1553,1924,4,713,206,258,0,993,275,354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4697,1297,1599,18,808,232,276,4,1129,307,384,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4453,1109,1252,51,157,44,47,2,159,41,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7248,1516,2928,43,1864,410,747,13,1899,387,746,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,568,984,53,837,227,376,20,154,42,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1172,235,268,0,0,0,0,0,596,119,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6460,1800,2464,3,925,270,346,0,1147,313,429,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5570,1369,1784,64,780,191,259,10,594,151,194,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4155,1076,1829,97,656,179,310,16,166,39,74,5,0,0,0,0,0,0,0,0,0,0,0,0,146,38,57,1,0,0,0,0,0,0,0,0
4826,1234,1959,28,657,171,282,4,503,131,220,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,561,1118,66,119,30,64,3,491,118,221,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5857,1620,2190,6,390,113,149,0,1515,415,567,0,0,0,0,0,0,0,0,0,191,53,74,0,0,0,0,0,0,0,0,0,0,0,0,0
4862,1247,1572,40,710,207,248,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3828,839,1306,3,181,40,63,0,694,151,225,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6579,1845,2569,8,365,100,154,0,1500,416,594,0,263,63,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3866,899,1045,23,834,194,244,5,513,123,141,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4845,1092,1793,31,329,73,107,2,1032,233,363,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3170,901,1035,79,614,165,192,12,113,38,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,545,694,26,746,181,231,11,810,194,256,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,672,898,28,537,143,183,5,337,86,114,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,491,697,43,312,75,111,6,828,192,271,14,93,18,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3249,817,1169,0,1121,279,393,0,469,109,161,1,0,0,0,0,0,0,0,0,135,33,45,0,0,0,0,0,0,0,0,0,0,0,0,0
3066,829,1168,74,359,97,133,8,614,175,239,15,0,0,0,0,0,0,0,0,134,42,48,4,201,51,73,6,0,0,0,0,0,0,0,0
766,217,215,4,813,229,220,3,673,179,184,3,0,0,0,0,0,0,0,0,453,126,119,2,0,0,0,0,0,0,0,0,0,0,0,0
2459,650,1124,66,931,245,417,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,596,673,14,383,109,122,1,600,170,191,2,0,0,0,0,0,0,0,0,229,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0
4817,1297,1731,0,863,239,318,0,1023,282,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2944,743,1017,59,0,0,0,0,636,202,282,7,0,0,0,0,164,55,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3726,860,1320,49,396,91,139,5,897,216,312,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,884,1448,67,607,157,272,14,315,85,135,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4727,1318,1809,0,558,161,214,0,1262,346,469,0,0,0,0,0,0,0,0,0,187,51,79,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,1230,1314,0,383,114,123,0,576,157,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,616,899,9,1032,266,411,3,1371,353,530,8,0,0,0,0,188,46,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3745,969,1152,22,351,86,107,2,995,256,319,5,0,0,0,0,165,44,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3219,826,1280,63,973,254,418,23,536,146,229,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3176,821,1142,68,934,243,335,24,319,83,125,9,405,106,151,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5856,1677,2169,8,818,235,303,1,1142,334,425,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4587,1274,1351,3,795,224,245,1,1095,298,328,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5400,1524,1994,0,703,193,267,0,1009,282,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7123,1616,2587,30,759,171,278,5,920,211,336,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3488,918,1410,77,843,221,355,20,558,147,231,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5434,1523,2059,1,705,195,268,0,1015,285,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6625,1860,2581,8,367,98,155,0,1510,418,594,0,588,157,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3833,1156,2891,107,628,192,377,16,552,175,451,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5093,1405,1847,3,534,160,201,0,1016,284,385,0,0,0,0,0,0,0,0,0,178,48,70,0,0,0,0,0,0,0,0,0,0,0,0,0
5669,1548,1967,6,999,280,369,0,1010,276,336,0,0,0,0,0,0,0,0,0,187,49,66,0,0,0,0,0,0,0,0,0,0,0,0,0
1160,294,427,4,0,0,0,0,172,50,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,222,327,2,0,0,0,0
2220,599,847,14,384,111,136,2,621,178,217,3,237,63,102,2,0,0,0,0,234,66,75,1,0,0,0,0,0,0,0,0,0,0,0,0
2279,629,723,11,385,110,120,0,618,177,191,1,358,94,124,2,0,0,0,0,228,65,67,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,612,746,14,387,107,125,2,620,176,200,3,303,70,113,3,0,0,0,0,234,65,71,1,0,0,0,0,0,0,0,0,0,0,0,0
4490,1191,1692,65,0,0,0,0,1233,322,493,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7642,2127,2503,14,1160,333,395,5,893,246,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,609,666,6,387,104,112,0,623,175,183,1,394,101,119,3,0,0,0,0,224,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,578,574,14,369,103,98,1,594,172,163,2,94,22,23,1,0,0,0,0,223,64,61,1,0,0,0,0,0,0,0,0,0,0,0,0
2318,635,686,14,400,112,119,2,637,181,188,3,259,71,77,2,0,0,0,0,238,67,67,1,0,0,0,0,0,0,0,0,0,0,0,0
6417,1797,2410,6,353,96,145,0,1461,404,553,0,581,170,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4803,1328,2017,1,560,161,241,0,1276,348,516,0,0,0,0,0,0,0,0,0,189,51,85,0,0,0,0,0,0,0,0,0,0,0,0,0
3920,899,988,119,703,159,177,22,700,163,167,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4411,1235,1755,0,148,40,58,1,801,215,317,1,0,0,0,0,0,0,0,0,142,39,53,0,0,0,0,0,0,0,0,0,0,0,0,0
5741,1343,1729,179,0,0,0,0,630,145,203,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7195,1873,3084,125,858,268,479,17,1318,359,596,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3017,832,1165,70,461,128,186,10,443,138,169,11,0,0,0,0,0,0,0,0,309,99,123,9,207,51,71,6,0,0,0,0,0,0,0,0
2427,735,1067,19,828,240,362,7,1537,478,672,22,0,0,0,0,397,119,175,6,182,58,91,1,0,0,0,0,0,0,0,0,0,0,0,0
4039,1061,1632,83,438,121,194,12,308,81,127,9,0,0,0,0,0,0,0,0,0,0,0,0,354,86,142,10,0,0,0,0,0,0,0,0
5453,1352,1687,98,720,185,236,16,580,159,200,9,193,50,57,3,0,0,0,0,114,35,47,1,213,47,58,3,0,0,0,0,0,0,0,0
3334,967,1493,82,530,159,236,14,312,95,141,9,0,0,0,0,0,0,0,0,211,55,87,6,208,53,78,6,0,0,0,0,0,0,0,0
3248,815,1275,0,878,222,339,0,661,166,250,1,388,87,138,0,0,0,0,0,136,33,58,0,0,0,0,0,0,0,0,0,0,0,0,0
5992,1682,1930,9,673,200,227,0,1305,372,424,0,0,0,0,0,199,54,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4519,1176,2302,1,465,112,249,0,1297,310,616,0,0,0,0,0,180,46,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6006,1462,2547,92,353,84,141,4,1598,396,671,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3031,778,1169,18,0,0,0,0,1040,271,387,6,0,0,0,0,0,0,0,0,0,0,0,0,204,51,63,1,0,0,0,0,0,0,0,0
2462,691,852,39,807,223,274,15,597,165,213,9,0,0,0,0,0,0,0,0,197,60,73,3,0,0,0,0,0,0,0,0,0,0,0,0
2220,609,729,14,385,114,125,2,621,179,197,3,94,26,29,1,0,0,0,0,232,66,72,1,0,0,0,0,0,0,0,0,0,0,0,0
3203,817,1236,72,743,189,285,18,429,109,175,10,401,104,157,7,0,0,0,0,0,0,0,0,165,39,55,2,0,0,0,0,0,0,0,0
3674,1072,1166,15,380,96,116,2,668,187,223,2,0,0,0,0,0,0,0,0,181,52,57,1,0,0,0,0,0,0,0,0,0,0,0,0
4866,1342,2215,71,210,58,102,3,781,219,349,9,0,0,0,0,152,40,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,600,619,14,382,104,112,1,611,173,182,2,230,56,54,1,0,0,0,0,231,64,68,1,0,0,0,0,0,0,0,0,0,0,0,0
240,67,72,1,228,67,69,1,447,128,132,2,700,195,198,3,0,0,0,0,232,69,67,1,0,0,0,0,0,0,0,0,0,0,0,0
2177,603,721,14,388,113,122,2,616,178,194,3,519,126,175,5,0,0,0,0,235,66,71,1,0,0,0,0,0,0,0,0,0,0,0,0
3419,816,927,5,0,0,0,0,347,81,92,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3020,931,1280,0,496,151,207,0,1461,421,619,0,0,0,0,0,213,62,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4389,1133,1430,16,0,0,0,0,799,206,235,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5410,1506,1893,0,557,151,193,0,713,193,255,0,0,0,0,0,0,0,0,0,181,48,66,0,0,0,0,0,0,0,0,0,0,0,0,0
4382,1226,1545,0,542,158,192,0,1086,296,401,0,0,0,0,0,0,0,0,0,181,51,75,0,0,0,0,0,0,0,0,0,0,0,0,0
5255,1198,1419,138,0,0,0,0,403,96,117,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4814,1345,1960,4,557,166,225,1,1271,357,518,0,0,0,0,0,0,0,0,0,193,51,80,0,0,0,0,0,0,0,0,0,0,0,0,0
757,204,204,4,802,224,212,4,653,170,169,3,0,0,0,0,0,0,0,0,452,125,116,2,0,0,0,0,0,0,0,0,0,0,0,0
3241,750,1094,0,186,46,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,449,483,8,405,109,116,0,826,228,245,4,0,0,0,0,0,0,0,0,636,180,186,3,0,0,0,0,0,0,0,0,0,0,0,0
5878,1635,2156,0,854,234,320,0,1072,297,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
