# RFScore data generated using PDBBind v2015
968,278,506,0,0,0,0,0,799,228,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1193,353,591,2,721,214,345,1,307,89,155,0,0,0,0,0,0,0,0,0,0,0,0,0,225,55,90,1,0,0,0,0,0,0,0,0
1920,487,1059,11,521,135,301,2,481,119,257,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,293,467,5,500,128,216,2,137,32,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,502,891,36,0,0,0,0,1047,322,507,25,0,0,0,0,0,0,0,0,174,50,90,4,0,0,0,0,0,0,0,0,0,0,0,0
3013,858,1072,32,220,67,77,2,599,169,215,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1778,394,695,28,392,88,158,8,397,94,173,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,415,517,12,218,69,90,3,910,275,345,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,404,622,24,241,59,98,4,213,51,97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1139,341,462,34,367,108,135,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,544,652,22,958,253,304,14,1682,518,618,8,0,0,0,0,306,100,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,316,551,21,578,133,226,8,355,85,155,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,607,866,3,0,0,0,0,831,316,415,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
742,180,238,9,0,0,0,0,498,124,146,6,1482,351,487,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2841,738,1050,21,877,273,409,7,1044,263,380,10,0,0,0,0,0,0,0,0,205,53,71,1,0,0,0,0,0,0,0,0,0,0,0,0
2239,604,1162,6,532,141,268,2,1212,309,546,4,0,0,0,0,0,0,0,0,0,0,0,0,130,38,81,0,0,0,0,0,0,0,0,0
3280,854,1333,76,618,163,251,14,1468,381,617,26,0,0,0,0,203,58,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,444,725,27,1024,263,433,18,1552,443,791,20,0,0,0,0,368,101,198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
755,172,218,3,0,0,0,0,363,79,108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,309,308,5,0,0,0,0,1391,435,412,13,0,0,0,0,204,60,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,117,150,2,222,61,76,1,1170,333,419,6,0,0,0,0,186,49,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,447,844,15,188,56,101,2,533,160,308,0,0,0,0,0,0,0,0,0,184,54,106,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,529,983,12,706,163,304,3,1842,564,1017,13,0,0,0,0,469,147,260,2,0,0,0,0,0,0,0,0,258,92,172,0,0,0,0,0
1279,242,470,39,279,60,111,8,106,22,40,3,0,0,0,0,0,0,0,0,0,0,0,0,122,22,40,5,0,0,0,0,0,0,0,0
2044,614,962,18,0,0,0,0,719,216,338,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,275,336,6,236,59,67,2,246,58,74,2,0,0,0,0,0,0,0,0,255,63,72,1,0,0,0,0,0,0,0,0,0,0,0,0
1824,419,727,33,196,47,86,4,197,43,69,3,0,0,0,0,0,0,0,0,0,0,0,0,208,52,90,6,0,0,0,0,0,0,0,0
1432,327,591,25,594,136,254,11,419,101,186,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,516,914,25,473,150,257,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
956,283,431,0,0,0,0,0,1152,343,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2636,610,977,0,728,191,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,615,850,28,744,224,318,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,71,102,3,0,0,0,0,0,0,0,0
918,249,299,2,467,123,154,1,464,124,144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,62,70,1
2656,753,907,30,180,56,57,2,596,168,219,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,373,450,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,460,550,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,433,457,29,924,239,253,17,1720,507,523,35,0,0,0,0,332,104,102,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,447,616,25,585,149,208,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,101,135,6,0,0,0,0,0,0,0,0
1499,420,817,43,174,52,97,4,145,41,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2630,624,770,38,471,114,145,6,252,59,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,226,322,4,0,0,0,0,638,151,251,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,166,259,3,0,0,0,0,669,150,255,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2805,742,918,1,0,0,0,0,228,56,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,361,550,20,0,0,0,0,102,24,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1232,352,424,10,0,0,0,0,972,264,347,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,440,536,31,177,63,75,5,733,247,330,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,485,744,31,0,0,0,0,741,242,368,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,220,390,16,982,230,387,16,0,0,0,0,0,0,0,0,0,0,0,0,210,49,87,4,0,0,0,0,0,0,0,0,0,0,0,0
2786,741,979,17,218,61,74,1,428,117,153,2,0,0,0,0,0,0,0,0,227,63,82,1,0,0,0,0,0,0,0,0,0,0,0,0
2667,754,1053,31,173,56,71,2,596,168,261,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,457,542,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,334,534,34,175,51,79,4,0,0,0,0,147,44,76,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1137,328,496,38,369,108,151,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,472,579,28,383,113,144,10,562,166,201,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,290,550,0,125,36,63,0,817,222,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,357,566,20,0,0,0,0,157,36,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,686,809,2,393,136,165,0,1598,503,604,5,0,0,0,0,394,132,147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,326,820,0,108,30,79,0,972,279,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,563,775,15,450,129,178,2,1836,498,744,14,0,0,0,0,180,46,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,588,812,11,0,0,0,0,442,122,176,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,582,770,46,0,0,0,0,2322,598,813,46,0,0,0,0,183,46,59,3,187,51,69,5,0,0,0,0,0,0,0,0,0,0,0,0
1666,488,963,24,903,242,474,12,656,187,366,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,602,903,22,1202,342,511,14,2422,792,1103,36,0,0,0,0,597,198,274,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3938,882,1010,41,0,0,0,0,633,147,179,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,344,440,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,533,732,23,924,269,374,11,2498,688,984,27,0,0,0,0,556,156,232,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,403,518,9,244,67,84,3,935,264,350,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
952,336,442,10,0,0,0,0,1326,472,650,11,0,0,0,0,135,51,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,485,753,31,390,108,170,9,565,167,245,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2659,703,1168,75,578,143,251,19,968,279,457,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,450,824,47,449,132,246,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,116,200,2,0,0,0,0,1160,326,588,5,0,0,0,0,186,50,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,417,604,22,180,38,54,2,1530,345,506,16,0,0,0,0,156,43,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,628,960,11,196,61,93,1,1387,447,684,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,168,313,0,110,36,75,0,674,219,427,0,0,0,0,0,128,41,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,536,822,14,878,273,443,7,621,165,242,5,0,0,0,0,0,0,0,0,202,54,75,1,0,0,0,0,0,0,0,0,0,0,0,0
1593,375,683,32,606,132,236,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,341,320,18,143,48,42,3,228,81,75,4,197,58,60,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,676,1070,56,935,274,452,26,1128,358,555,21,0,0,0,0,0,0,0,0,92,30,49,2,0,0,0,0,0,0,0,0,0,0,0,0
1991,515,798,21,1012,265,405,8,801,209,303,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,197,268,11,0,0,0,0,1196,400,496,19,0,0,0,0,196,68,82,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,589,1548,50,925,270,660,29,773,215,597,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1173,340,674,12,189,57,106,2,1581,451,919,16,0,0,0,0,199,58,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,431,684,32,622,161,265,12,652,179,278,6,0,0,0,0,220,59,93,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,625,999,14,752,201,334,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,517,591,22,937,250,286,14,1868,576,659,9,0,0,0,0,394,130,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,585,1364,22,553,130,327,5,79,16,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,477,664,43,544,156,216,15,438,123,190,12,0,0,0,0,0,0,0,0,213,58,77,6,0,0,0,0,0,0,0,0,0,0,0,0
1180,282,578,0,111,27,56,0,876,208,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,560,758,15,445,127,183,2,1831,494,690,14,0,0,0,0,175,46,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3420,1021,1144,22,1022,307,346,7,2064,595,712,16,0,0,0,0,0,0,0,0,312,98,115,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,343,508,30,947,231,322,21,462,104,157,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,318,424,9,0,0,0,0,314,80,111,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1263,342,596,32,381,107,176,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,334,607,33,178,52,89,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
904,280,537,0,125,38,80,0,364,121,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,172,263,3,0,0,0,0,663,154,266,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,197,225,9,505,126,150,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,61,78,2,0,0,0,0
1914,753,1038,0,221,91,122,0,1344,510,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876,217,337,7,859,220,329,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,119,200,2,0,0,0,0,1176,319,571,6,0,0,0,0,183,51,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,619,986,17,194,60,93,2,1445,442,696,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3025,728,1077,28,1277,312,449,11,1104,267,373,10,0,0,0,0,0,0,0,0,201,47,78,2,0,0,0,0,0,0,0,0,0,0,0,0
1037,326,590,0,734,235,403,0,346,103,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3101,947,1303,17,416,133,181,0,1446,461,624,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,279,487,21,630,142,233,10,425,97,171,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,464,559,21,236,59,74,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3469,829,1894,27,854,196,447,7,980,232,546,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,663,883,57,573,172,228,15,401,136,170,11,0,0,0,0,0,0,0,0,66,21,27,2,0,0,0,0,0,0,0,0,0,0,0,0
2050,492,801,8,204,49,74,0,1094,249,404,5,578,139,226,2,162,37,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,646,1060,1,178,61,97,0,1331,464,764,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,791,1142,17,0,0,0,0,1245,386,573,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2731,836,1374,46,215,58,92,9,369,121,192,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,416,583,8,179,57,72,1,720,190,283,4,0,0,0,0,0,0,0,0,186,50,73,1,0,0,0,0,0,0,0,0,0,0,0,0
1121,320,541,0,220,60,115,0,906,241,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,498,809,51,413,119,189,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2521,709,946,29,181,56,68,2,601,169,249,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3037,785,887,57,108,27,31,2,487,138,162,10,0,0,0,0,0,0,0,0,158,43,42,2,0,0,0,0,0,0,0,0,0,0,0,0
1064,260,523,5,207,56,106,2,658,163,304,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,252,366,10,1025,251,359,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,519,652,4,957,257,320,0,1211,372,498,11,0,0,0,0,188,59,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2834,819,1097,33,169,54,62,2,605,171,258,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,115,157,0,0,0,0,0,180,39,57,0,0,0,0,0,0,0,0,0,365,80,112,1,0,0,0,0,0,0,0,0,0,0,0,0
2085,743,815,2,402,137,143,1,2018,657,698,6,0,0,0,0,418,136,142,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,423,836,0,88,25,41,0,1116,292,563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,437,801,15,769,196,353,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,522,823,0,87,34,60,0,1180,407,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
962,292,421,0,183,53,77,0,959,290,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,409,668,27,232,54,82,1,244,50,77,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,322,452,25,432,128,173,11,379,109,165,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,534,615,0,78,28,36,0,1156,377,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2723,650,1300,42,616,147,334,11,607,151,312,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4832,1263,1992,12,184,46,83,0,3583,908,1434,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,578,1118,28,313,71,149,4,616,149,290,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
754,173,257,9,489,116,159,5,496,118,166,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,425,422,0,396,103,106,0,565,144,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2658,605,1079,41,394,89,158,7,609,138,249,11,0,0,0,0,0,0,0,0,76,19,35,1,0,0,0,0,0,0,0,0,0,0,0,0
1457,362,542,18,0,0,0,0,466,111,188,5,187,46,80,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,521,636,18,120,47,56,2,873,274,328,12,0,0,0,0,0,0,0,0,128,48,63,2,0,0,0,0,0,0,0,0,0,0,0,0
210,70,105,5,0,0,0,0,1062,340,519,19,0,0,0,0,206,69,103,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,441,615,35,0,0,0,0,1276,369,499,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145,289,667,18,104,27,67,2,128,33,81,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,73,161,3
1138,319,644,0,509,136,291,0,1342,401,660,0,0,0,0,0,284,83,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,646,954,2,187,54,71,0,170,42,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124,422,471,3,0,0,0,0,1085,402,450,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1794,510,638,15,0,0,0,0,862,249,319,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,415,586,32,0,0,0,0,1300,397,587,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1146,289,514,4,982,248,439,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,469,668,22,1111,298,421,14,2014,589,771,15,0,0,0,0,513,151,203,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3316,964,1478,39,214,64,92,2,636,181,284,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2808,760,994,53,110,30,39,2,457,135,182,9,0,0,0,0,0,0,0,0,122,31,39,2,0,0,0,0,149,32,49,2,0,0,0,0
973,262,352,10,985,261,360,10,200,53,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,47,64,2
3515,1029,1829,13,133,40,67,1,2619,759,1379,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3284,840,1031,32,857,261,333,7,591,156,194,5,0,0,0,0,0,0,0,0,368,99,115,2,0,0,0,0,0,0,0,0,0,0,0,0
2042,592,897,16,411,110,156,4,765,220,290,5,0,0,0,0,0,0,0,0,207,53,71,1,0,0,0,0,0,0,0,0,0,0,0,0
1898,606,856,13,0,0,0,0,1079,350,490,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,58,83,1,0,0,0,0
1949,523,808,26,209,61,89,3,406,107,187,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,495,771,26,374,89,134,5,1042,249,385,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,500,648,10,1053,258,329,7,750,178,239,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,463,756,31,391,117,182,9,726,222,331,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,524,948,3,306,84,145,1,428,109,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,390,513,0,651,177,234,0,2305,680,908,0,0,0,0,0,565,162,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,121,201,4,0,0,0,0,1001,349,566,5,0,0,0,0,152,53,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,556,1094,23,0,0,0,0,812,205,389,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,635,1483,69,424,130,321,15,279,74,170,7,0,0,0,0,0,0,0,0,160,43,99,4,218,55,98,7,0,0,0,0,0,0,0,0
1147,324,510,31,536,155,224,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,557,798,2,556,148,205,3,159,42,61,0,0,0,0,0,0,0,0,0,0,0,0,0,189,51,68,0,0,0,0,0,0,0,0,0
1369,361,701,8,570,156,331,2,1209,300,495,11,0,0,0,0,196,45,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,174,268,0,0,0,0,0,1249,372,543,0,0,0,0,0,222,71,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,456,969,14,820,258,516,6,265,85,184,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,421,732,11,227,58,93,3,851,217,364,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,358,361,9,0,0,0,0,1293,415,416,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2762,746,1247,29,364,108,167,4,2866,754,1326,31,152,40,79,1,344,90,176,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2656,754,1163,3,0,0,0,0,2440,653,1034,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,587,730,9,542,155,204,1,2044,582,704,13,0,0,0,0,310,88,108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151,320,415,6,376,97,134,1,388,113,147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566,170,252,0,0,0,0,0,1385,413,624,0,0,0,0,0,220,71,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3367,702,1183,0,983,207,333,0,743,163,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,362,565,34,408,109,156,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4224,910,1377,23,525,124,199,4,1243,267,398,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3226,967,1619,11,831,251,418,0,1255,396,626,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,435,834,31,388,107,203,9,782,227,410,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,425,718,33,412,111,179,9,624,161,267,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524,484,831,31,387,113,192,9,722,221,349,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,631,1112,3,296,77,134,1,599,158,280,1,0,0,0,0,0,0,0,0,100,25,49,0,0,0,0,0,0,0,0,0,0,0,0,0
2896,862,1809,54,540,168,392,6,722,219,472,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,104,165,2,0,0,0,0,1082,298,486,5,0,0,0,0,174,47,77,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135,348,734,0,0,0,0,0,1053,313,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,583,643,0,448,122,144,0,477,119,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,57,65,0,0,0,0,0
700,174,258,1,0,0,0,0,1320,333,510,3,0,0,0,0,210,56,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
